TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S01.S01_A_Temperature,2/3/2016 13:11,13.77124907,13.77124907,2/2/2016 13:11,,
S01.S01_A_Temperature,2/4/2016 13:11,13.82904946,13.82904946,2/3/2016 13:11,,
S01.S01_A_Temperature,2/5/2016 13:11,13.79354631,13.79354631,2/4/2016 13:11,,
S01.S01_A_Temperature,2/6/2016 13:11,13.69235325,13.69235325,2/5/2016 13:11,,
S01.S01_A_Temperature,2/7/2016 13:11,13.91211658,13.91211658,2/6/2016 13:11,,
S01.S01_A_Temperature,2/8/2016 13:11,13.90915259,13.90915259,2/7/2016 13:11,,
S01.S01_A_Temperature,2/9/2016 13:11,13.85818759,13.85818759,2/8/2016 13:11,,
S01.S01_A_Temperature,2/10/2016 13:11,13.9221942,13.9221942,2/9/2016 13:11,,
S01.S01_A_Temperature,2/11/2016 13:11,13.85658214,13.85658214,2/10/2016 13:11,,
S01.S01_A_Temperature,2/12/2016 13:11,13.86551881,13.86551881,2/11/2016 13:11,,
S01.S01_A_Temperature,2/13/2016 13:11,13.90710499,13.90710499,2/12/2016 13:11,,
S01.S01_A_Temperature,2/14/2016 13:11,14.04657528,14.04657528,2/13/2016 13:11,,
S01.S01_A_Temperature,2/15/2016 13:11,14.12347455,14.12347455,2/14/2016 13:11,,
S01.S01_A_Temperature,2/16/2016 13:11,14.20280259,14.20280259,2/15/2016 13:11,,
S01.S01_A_Temperature,2/17/2016 13:11,14.14647494,14.14647494,2/16/2016 13:11,,
S01.S01_A_Temperature,2/18/2016 13:11,13.5783688,13.5783688,2/17/2016 13:11,,
S01.S01_A_Temperature,2/19/2016 13:11,13.75372746,13.75372746,2/18/2016 13:11,,
S01.S01_A_Temperature,2/20/2016 13:11,13.98237523,13.98237523,2/19/2016 13:11,,
S01.S01_A_Temperature,2/21/2016 13:11,14.20013976,14.20013976,2/20/2016 13:11,,
S01.S01_A_Temperature,2/22/2016 13:11,14.34325488,14.34325488,2/21/2016 13:11,,
S01.S01_A_Temperature,2/23/2016 13:11,14.55103718,14.55103718,2/22/2016 13:11,,
S01.S01_A_Temperature,2/24/2016 13:11,14.62746274,14.62746274,2/23/2016 13:11,,
S01.S01_A_Temperature,2/25/2016 13:11,13.893377,13.893377,2/24/2016 13:11,,
S01.S01_A_Temperature,2/26/2016 13:11,14.02998223,14.02998223,2/25/2016 13:11,,
S01.S01_A_Temperature,2/27/2016 13:11,14.52441473,14.52441473,2/26/2016 13:11,,
S01.S01_A_Temperature,2/28/2016 13:11,14.59579855,14.59579855,2/27/2016 13:11,,
S01.S01_A_Temperature,2/29/2016 13:11,14.53700088,14.53700088,2/28/2016 13:11,,
S01.S01_A_Temperature,3/1/2016 13:11,14.51949917,14.51949917,2/29/2016 13:11,,
S01.S01_A_Temperature,3/2/2016 13:11,14.18434081,14.18434081,3/1/2016 13:11,,
S01.S01_A_Temperature,3/3/2016 13:11,14.19751338,14.19751338,3/2/2016 13:11,,
S01.S01_A_Temperature,3/4/2016 13:11,14.78187295,14.78187295,3/3/2016 13:11,,
S01.S01_A_Temperature,3/5/2016 13:11,14.26158569,14.26158569,3/4/2016 13:11,,
S01.S01_A_Temperature,3/6/2016 13:11,14.65660932,14.65660932,3/5/2016 13:11,,
S01.S01_A_Temperature,3/7/2016 13:11,14.19040554,14.19040554,3/6/2016 13:11,,
S01.S01_A_Temperature,3/8/2016 13:11,14.194295,14.194295,3/7/2016 13:11,,
S01.S01_A_Temperature,3/9/2016 13:11,14.21370711,14.21370711,3/8/2016 13:11,,
S01.S01_A_Temperature,3/10/2016 13:11,14.04807565,14.04807565,3/9/2016 13:11,,
S01.S01_A_Temperature,3/11/2016 13:11,14.21875,14.21875,3/10/2016 13:11,,
S01.S01_A_Temperature,3/12/2016 13:11,14.26620702,14.26620702,3/11/2016 13:11,,
S01.S01_A_Temperature,3/13/2016 14:11,14.38108227,14.38108227,3/12/2016 13:11,,
S01.S01_A_Temperature,3/14/2016 14:12,14.3237791,14.3237791,3/13/2016 14:11,,
S01.S01_A_Temperature,3/15/2016 14:12,14.39177882,14.39177882,3/14/2016 14:12,,
S01.S01_A_Temperature,3/16/2016 14:12,14.45510799,14.45510799,3/15/2016 14:12,,
S01.S01_A_Temperature,3/17/2016 14:12,14.52666706,14.52666706,3/16/2016 14:12,,
S01.S01_A_Temperature,3/18/2016 14:12,14.7217755,14.7217755,3/17/2016 14:12,,
S01.S01_A_Temperature,3/19/2016 14:12,14.78191899,14.78191899,3/18/2016 14:12,,
S01.S01_A_Temperature,3/20/2016 14:12,14.82627189,14.82627189,3/19/2016 14:12,,
S01.S01_A_Temperature,3/21/2016 14:12,14.7816739,14.7816739,3/20/2016 14:12,,
S01.S01_A_Temperature,3/22/2016 14:12,14.57159814,14.57159814,3/21/2016 14:12,,
S01.S01_A_Temperature,3/23/2016 14:12,14.70423446,14.70423446,3/22/2016 14:12,,
S01.S01_A_Temperature,3/24/2016 14:12,14.9067357,14.9067357,3/23/2016 14:12,,
S01.S01_A_Temperature,3/25/2016 14:12,14.9783528,14.9783528,3/24/2016 14:12,,
S01.S01_A_Temperature,3/26/2016 14:12,14.92854587,14.92854587,3/25/2016 14:12,,
S01.S01_A_Temperature,3/27/2016 14:12,14.97844428,14.97844428,3/26/2016 14:12,,
S01.S01_A_Temperature,3/28/2016 14:12,14.84715276,14.84715276,3/27/2016 14:12,,
S01.S01_A_Temperature,3/29/2016 14:12,14.64013412,14.64013412,3/28/2016 14:12,,
S01.S01_A_Temperature,3/30/2016 14:12,14.90248802,14.90248802,3/29/2016 14:12,,
S01.S01_A_Temperature,3/31/2016 14:12,14.80831219,14.80831219,3/30/2016 14:12,,
S01.S01_A_Temperature,4/1/2016 14:12,14.78647522,14.78647522,3/31/2016 14:12,,
S01.S01_A_Temperature,4/2/2016 14:12,14.89771835,14.89771835,4/1/2016 14:12,,
S01.S01_A_Temperature,4/3/2016 14:12,15.00897042,15.00897042,4/2/2016 14:12,,
S01.S01_A_Temperature,4/4/2016 14:12,15.16116889,15.16116889,4/3/2016 14:12,,
S01.S01_A_Temperature,4/5/2016 14:12,15.27305151,15.27305151,4/4/2016 14:12,,
S01.S01_A_Temperature,4/6/2016 14:12,15.33846111,15.33846111,4/5/2016 14:12,,
S01.S01_A_Temperature,4/7/2016 14:12,15.52993395,15.52993395,4/6/2016 14:12,,
S01.S01_A_Temperature,4/8/2016 14:12,15.54684288,15.54684288,4/7/2016 14:12,,
S01.S01_A_Temperature,4/9/2016 14:12,15.65820615,15.65820615,4/8/2016 14:12,,
S01.S01_A_Temperature,4/10/2016 14:12,(null),(null),4/9/2016 14:12,,
S01.S01_A_Temperature,4/11/2016 14:12,(null),(null),4/10/2016 14:12,,
S01.S01_A_Temperature,4/12/2016 14:12,(null),(null),4/11/2016 14:12,,
S01.S01_A_Temperature,4/13/2016 14:12,15.29477024,15.29477024,4/12/2016 14:12,,
S01.S01_A_Temperature,4/14/2016 14:12,15.13727204,15.13727204,4/13/2016 14:12,,
S01.S01_A_Temperature,4/15/2016 14:12,14.43213189,14.43213189,4/14/2016 14:12,,
S01.S01_A_Temperature,4/16/2016 14:12,14.82258466,14.82258466,4/15/2016 14:12,,
S01.S01_A_Temperature,4/17/2016 14:12,15.15203782,15.15203782,4/16/2016 14:12,,
S01.S01_A_Temperature,4/18/2016 14:12,15.2786168,15.2786168,4/17/2016 14:12,,
S01.S01_A_Temperature,4/19/2016 14:12,15.00289826,15.00289826,4/18/2016 14:12,,
S01.S01_A_Temperature,4/20/2016 14:12,15.51003252,15.51003252,4/19/2016 14:12,,
S01.S01_A_Temperature,4/21/2016 14:12,15.58453777,15.58453777,4/20/2016 14:12,,
S01.S01_A_Temperature,4/22/2016 14:12,15.86225477,15.86225477,4/21/2016 14:12,,
S01.S01_A_Temperature,4/23/2016 14:12,15.94816339,15.94816339,4/22/2016 14:12,,
S01.S01_A_Temperature,4/24/2016 14:12,16.23681665,16.23681665,4/23/2016 14:12,,
S01.S01_A_Temperature,4/25/2016 14:12,16.13353525,16.13353525,4/24/2016 14:12,,
S01.S01_A_Temperature,4/26/2016 14:12,16.08174132,16.08174132,4/25/2016 14:12,,
S01.S01_A_Temperature,4/27/2016 14:12,16.32040052,16.32040052,4/26/2016 14:12,,
S01.S01_A_Temperature,4/28/2016 14:12,16.20089608,16.20089608,4/27/2016 14:12,,
S01.S01_A_Temperature,4/29/2016 14:12,16.49366538,16.49366538,4/28/2016 14:12,,
S01.S01_A_Temperature,4/30/2016 14:12,16.60769156,16.60769156,4/29/2016 14:12,,
S01.S01_A_Temperature,5/1/2016 14:12,16.73768039,16.73768039,4/30/2016 14:12,,
S01.S01_A_Temperature,5/2/2016 14:12,16.53320963,16.53320963,5/1/2016 14:12,,
S01.S01_A_Temperature,5/3/2016 14:12,16.51923105,16.51923105,5/2/2016 14:12,,
S01.S01_A_Temperature,5/4/2016 14:12,16.1204016,16.1204016,5/3/2016 14:12,,
S01.S01_A_Temperature,5/5/2016 14:12,16.0900465,16.0900465,5/4/2016 14:12,,
S01.S01_A_Temperature,5/6/2016 14:12,16.49212683,16.49212683,5/5/2016 14:12,,
S01.S01_A_Temperature,5/7/2016 14:12,16.61368123,16.61368123,5/6/2016 14:12,,
S01.S01_A_Temperature,5/8/2016 14:12,16.6044293,16.6044293,5/7/2016 14:12,,
S01.S01_A_Temperature,5/9/2016 14:12,16.68932437,16.68932437,5/8/2016 14:12,,
S01.S01_A_Temperature,5/10/2016 14:12,16.83814632,16.83814632,5/9/2016 14:12,,
S01.S01_A_Temperature,5/11/2016 14:12,16.74250013,16.74250013,5/10/2016 14:12,,
S01.S01_A_Temperature,5/12/2016 14:12,16.44161167,16.44161167,5/11/2016 14:12,,
S01.S01_A_Temperature,5/13/2016 14:13,16.51973068,16.51973068,5/12/2016 14:12,,
S01.S01_A_Temperature,5/14/2016 14:13,16.53637782,16.53637782,5/13/2016 14:13,,
S01.S01_A_Temperature,5/15/2016 14:13,16.34152153,16.34152153,5/14/2016 14:13,,
