TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S03.S03_A_Temp,9/4/2015 14:08,20.13697893,20.13697893,9/3/2015 14:08,,
S03.S03_A_Temp,9/5/2015 14:08,20.10642969,20.10642969,9/4/2015 14:08,,
S03.S03_A_Temp,9/6/2015 14:08,20.13086507,20.13086507,9/5/2015 14:08,,
S03.S03_A_Temp,9/7/2015 14:08,20.21749372,20.21749372,9/6/2015 14:08,,
S03.S03_A_Temp,9/8/2015 14:08,20.329148,20.329148,9/7/2015 14:08,,
S03.S03_A_Temp,9/9/2015 14:08,20.38194021,20.38194021,9/8/2015 14:08,,
S03.S03_A_Temp,9/10/2015 14:08,20.46550977,20.46550977,9/9/2015 14:08,,
S03.S03_A_Temp,9/11/2015 14:08,20.36210478,20.36210478,9/10/2015 14:08,,
S03.S03_A_Temp,9/12/2015 14:08,20.31333182,20.31333182,9/11/2015 14:08,,
S03.S03_A_Temp,9/13/2015 14:08,20.42732373,20.42732373,9/12/2015 14:08,,
S03.S03_A_Temp,9/14/2015 14:08,(null),(null),9/13/2015 14:08,,
S03.S03_A_Temp,9/15/2015 14:08,(null),(null),9/14/2015 14:08,,
S03.S03_A_Temp,9/16/2015 14:09,(null),(null),9/15/2015 14:08,,
S03.S03_A_Temp,9/17/2015 14:09,19.99635083,19.99635083,9/16/2015 14:09,,
S03.S03_A_Temp,9/18/2015 14:09,20.04466891,20.04466891,9/17/2015 14:09,,
S03.S03_A_Temp,9/19/2015 14:09,20.11490756,20.11490756,9/18/2015 14:09,,
S03.S03_A_Temp,9/20/2015 14:09,20.19522099,20.19522099,9/19/2015 14:09,,
S03.S03_A_Temp,9/21/2015 14:09,20.3158652,20.3158652,9/20/2015 14:09,,
S03.S03_A_Temp,9/22/2015 14:09,20.2788253,20.2788253,9/21/2015 14:09,,
S03.S03_A_Temp,9/23/2015 14:09,20.09892346,20.09892346,9/22/2015 14:09,,
S03.S03_A_Temp,9/24/2015 14:09,20.13062116,20.13062116,9/23/2015 14:09,,
S03.S03_A_Temp,9/25/2015 14:09,20.07701722,20.07701722,9/24/2015 14:09,,
S03.S03_A_Temp,9/26/2015 14:09,20.02980723,20.02980723,9/25/2015 14:09,,
S03.S03_A_Temp,9/27/2015 14:09,19.92958874,19.92958874,9/26/2015 14:09,,
S03.S03_A_Temp,9/28/2015 14:09,19.83055954,19.83055954,9/27/2015 14:09,,
S03.S03_A_Temp,9/29/2015 14:09,19.72995228,19.72995228,9/28/2015 14:09,,
S03.S03_A_Temp,9/30/2015 14:09,19.58394207,19.58394207,9/29/2015 14:09,,
S03.S03_A_Temp,10/1/2015 14:09,19.4830358,19.4830358,9/30/2015 14:09,,
S03.S03_A_Temp,10/2/2015 14:09,19.37703103,19.37703103,10/1/2015 14:09,,
S03.S03_A_Temp,10/3/2015 14:09,19.31205748,19.31205748,10/2/2015 14:09,,
S03.S03_A_Temp,10/4/2015 14:09,19.36111543,19.36111543,10/3/2015 14:09,,
S03.S03_A_Temp,10/5/2015 14:09,19.45653937,19.45653937,10/4/2015 14:09,,
S03.S03_A_Temp,10/6/2015 14:09,19.84403305,19.84403305,10/5/2015 14:09,,
S03.S03_A_Temp,10/7/2015 14:09,20.02303771,20.02303771,10/6/2015 14:09,,
S03.S03_A_Temp,10/8/2015 14:09,20.15984662,20.15984662,10/7/2015 14:09,,
S03.S03_A_Temp,10/9/2015 14:09,20.17343601,20.17343601,10/8/2015 14:09,,
S03.S03_A_Temp,10/10/2015 14:09,20.28650368,20.28650368,10/9/2015 14:09,,
S03.S03_A_Temp,10/11/2015 14:09,20.20483031,20.20483031,10/10/2015 14:09,,
S03.S03_A_Temp,10/12/2015 14:09,20.17502878,20.17502878,10/11/2015 14:09,,
S03.S03_A_Temp,10/13/2015 14:09,8.423681285,8.423681285,10/12/2015 14:09,,
S03.S03_A_Temp,10/14/2015 14:09,-10.20811665,-10.20811665,10/13/2015 14:09,,
S03.S03_A_Temp,10/15/2015 14:09,9.824757587,9.824757587,10/14/2015 14:09,,
S03.S03_A_Temp,10/16/2015 14:09,19.24845896,19.24845896,10/15/2015 14:09,,
S03.S03_A_Temp,10/17/2015 14:09,19.0805333,19.0805333,10/16/2015 14:09,,
S03.S03_A_Temp,10/18/2015 14:09,18.97826381,18.97826381,10/17/2015 14:09,,
S03.S03_A_Temp,10/19/2015 14:09,18.8726939,18.8726939,10/18/2015 14:09,,
S03.S03_A_Temp,10/20/2015 14:09,19.05081762,19.05081762,10/19/2015 14:09,,
S03.S03_A_Temp,10/21/2015 14:09,19.70115362,19.70115362,10/20/2015 14:09,,
S03.S03_A_Temp,10/22/2015 14:09,19.74177972,19.74177972,10/21/2015 14:09,,
S03.S03_A_Temp,10/23/2015 14:09,19.72496065,19.72496065,10/22/2015 14:09,,
S03.S03_A_Temp,10/24/2015 14:09,19.63035656,19.63035656,10/23/2015 14:09,,
S03.S03_A_Temp,10/25/2015 14:09,19.49267346,19.49267346,10/24/2015 14:09,,
S03.S03_A_Temp,10/26/2015 14:09,15.17461834,15.17461834,10/25/2015 14:09,,
S03.S03_A_Temp,10/27/2015 14:09,6.605060428,6.605060428,10/26/2015 14:09,,
S03.S03_A_Temp,10/28/2015 14:09,-0.424354771,-0.424354771,10/27/2015 14:09,,
S03.S03_A_Temp,10/29/2015 14:09,10.93131592,10.93131592,10/28/2015 14:09,,
S03.S03_A_Temp,10/30/2015 14:09,12.55254509,12.55254509,10/29/2015 14:09,,
S03.S03_A_Temp,10/31/2015 14:09,18.66277523,18.66277523,10/30/2015 14:09,,
S03.S03_A_Temp,11/1/2015 13:09,18.58109771,18.58109771,10/31/2015 14:09,,
S03.S03_A_Temp,11/2/2015 13:09,18.55494563,18.55494563,11/1/2015 13:09,,
S03.S03_A_Temp,11/3/2015 13:09,19.14402252,19.14402252,11/2/2015 13:09,,
S03.S03_A_Temp,11/4/2015 13:09,19.50018349,19.50018349,11/3/2015 13:09,,
S03.S03_A_Temp,11/5/2015 13:09,19.57308854,19.57308854,11/4/2015 13:09,,
S03.S03_A_Temp,11/6/2015 13:09,19.53926258,19.53926258,11/5/2015 13:09,,
S03.S03_A_Temp,11/7/2015 13:09,19.32406552,19.32406552,11/6/2015 13:09,,
S03.S03_A_Temp,11/8/2015 13:09,18.9690327,18.9690327,11/7/2015 13:09,,
S03.S03_A_Temp,11/9/2015 13:09,18.58838294,18.58838294,11/8/2015 13:09,,
S03.S03_A_Temp,11/10/2015 13:09,19.23333277,19.23333277,11/9/2015 13:09,,
S03.S03_A_Temp,11/11/2015 13:09,19.29044867,19.29044867,11/10/2015 13:09,,
S03.S03_A_Temp,11/12/2015 13:09,19.34192404,19.34192404,11/11/2015 13:09,,
S03.S03_A_Temp,11/13/2015 13:09,18.55050505,18.55050505,11/12/2015 13:09,,
S03.S03_A_Temp,11/14/2015 13:09,18.04620913,18.04620913,11/13/2015 13:09,,
S03.S03_A_Temp,11/15/2015 13:10,17.96876057,17.96876057,11/14/2015 13:09,,
S03.S03_A_Temp,11/16/2015 13:10,17.67410278,17.67410278,11/15/2015 13:10,,
S03.S03_A_Temp,11/17/2015 13:10,17.39358529,17.39358529,11/16/2015 13:10,,
S03.S03_A_Temp,11/18/2015 13:10,17.73465147,17.73465147,11/17/2015 13:10,,
S03.S03_A_Temp,11/19/2015 13:10,19.66145599,19.66145599,11/18/2015 13:10,,
S03.S03_A_Temp,11/20/2015 13:10,19.51236494,19.51236494,11/19/2015 13:10,,
S03.S03_A_Temp,11/21/2015 13:10,18.93074972,18.93074972,11/20/2015 13:10,,
S03.S03_A_Temp,11/22/2015 13:10,19.15797935,19.15797935,11/21/2015 13:10,,
S03.S03_A_Temp,11/23/2015 13:10,18.19242871,18.19242871,11/22/2015 13:10,,
S03.S03_A_Temp,11/24/2015 13:10,18.8689351,18.8689351,11/23/2015 13:10,,
S03.S03_A_Temp,11/25/2015 13:10,19.18578926,19.18578926,11/24/2015 13:10,,
S03.S03_A_Temp,11/26/2015 13:10,17.72399531,17.72399531,11/25/2015 13:10,,
S03.S03_A_Temp,11/27/2015 13:10,17.04106353,17.04106353,11/26/2015 13:10,,
S03.S03_A_Temp,11/28/2015 13:10,17.39479898,17.39479898,11/27/2015 13:10,,
S03.S03_A_Temp,11/29/2015 13:10,19.01356297,19.01356297,11/28/2015 13:10,,
S03.S03_A_Temp,11/30/2015 13:10,19.16600203,19.16600203,11/29/2015 13:10,,
S03.S03_A_Temp,12/1/2015 13:10,18.83728095,18.83728095,11/30/2015 13:10,,
S03.S03_A_Temp,12/2/2015 13:10,17.91455327,17.91455327,12/1/2015 13:10,,
S03.S03_A_Temp,12/3/2015 13:10,18.85099862,18.85099862,12/2/2015 13:10,,
S03.S03_A_Temp,12/4/2015 13:10,18.80641326,18.80641326,12/3/2015 13:10,,
S03.S03_A_Temp,12/5/2015 13:10,18.71452915,18.71452915,12/4/2015 13:10,,
S03.S03_A_Temp,12/6/2015 13:10,18.43709384,18.43709384,12/5/2015 13:10,,
S03.S03_A_Temp,12/7/2015 13:10,18.41782853,18.41782853,12/6/2015 13:10,,
S03.S03_A_Temp,12/8/2015 13:10,18.72916913,18.72916913,12/7/2015 13:10,,
S03.S03_A_Temp,12/9/2015 13:10,17.84291137,17.84291137,12/8/2015 13:10,,
S03.S03_A_Temp,12/10/2015 13:10,17.42804887,17.42804887,12/9/2015 13:10,,
S03.S03_A_Temp,12/11/2015 13:10,18.43894506,18.43894506,12/10/2015 13:10,,
S03.S03_A_Temp,12/12/2015 13:10,18.19589383,18.19589383,12/11/2015 13:10,,
S03.S03_A_Temp,12/13/2015 13:10,17.08128496,17.08128496,12/12/2015 13:10,,
S03.S03_A_Temp,12/14/2015 13:10,16.55508035,16.55508035,12/13/2015 13:10,,
S03.S03_A_Temp,12/15/2015 13:10,16.14282592,16.14282592,12/14/2015 13:10,,
S03.S03_A_Temp,12/16/2015 13:10,16.11468061,16.11468061,12/15/2015 13:10,,
S03.S03_A_Temp,12/17/2015 13:10,18.01364084,18.01364084,12/16/2015 13:10,,
S03.S03_A_Temp,12/18/2015 13:10,17.88922856,17.88922856,12/17/2015 13:10,,
S03.S03_A_Temp,12/19/2015 13:10,17.94288938,17.94288938,12/18/2015 13:10,,
S03.S03_A_Temp,12/20/2015 13:10,17.74395319,17.74395319,12/19/2015 13:10,,
S03.S03_A_Temp,12/21/2015 13:10,17.75612134,17.75612134,12/20/2015 13:10,,
S03.S03_A_Temp,12/22/2015 13:10,17.64217652,17.64217652,12/21/2015 13:10,,
S03.S03_A_Temp,12/23/2015 13:10,17.32379536,17.32379536,12/22/2015 13:10,,
S03.S03_A_Temp,12/24/2015 13:10,17.07160681,17.07160681,12/23/2015 13:10,,
S03.S03_A_Temp,12/25/2015 13:10,16.78054915,16.78054915,12/24/2015 13:10,,
S03.S03_A_Temp,12/26/2015 13:10,16.59651878,16.59651878,12/25/2015 13:10,,
S03.S03_A_Temp,12/27/2015 13:10,16.47253463,16.47253463,12/26/2015 13:10,,
S03.S03_A_Temp,12/28/2015 13:10,16.48569137,16.48569137,12/27/2015 13:10,,
S03.S03_A_Temp,12/29/2015 13:10,16.44144361,16.44144361,12/28/2015 13:10,,
S03.S03_A_Temp,12/30/2015 13:10,16.34496119,16.34496119,12/29/2015 13:10,,
S03.S03_A_Temp,12/31/2015 13:10,16.26992919,16.26992919,12/30/2015 13:10,,
S03.S03_A_Temp,1/1/2016 13:10,16.31518877,16.31518877,12/31/2015 13:10,,
S03.S03_A_Temp,1/2/2016 13:10,16.2942449,16.2942449,1/1/2016 13:10,,
S03.S03_A_Temp,1/3/2016 13:10,16.35948039,16.35948039,1/2/2016 13:10,,
S03.S03_A_Temp,1/4/2016 13:10,16.27115514,16.27115514,1/3/2016 13:10,,
S03.S03_A_Temp,1/5/2016 13:10,16.25,16.25,1/4/2016 13:10,,
S03.S03_A_Temp,1/6/2016 13:10,16.31346388,16.31346388,1/5/2016 13:10,,
S03.S03_A_Temp,1/7/2016 13:10,15.66627541,15.66627541,1/6/2016 13:10,,
S03.S03_A_Temp,1/8/2016 13:10,15.44840434,15.44840434,1/7/2016 13:10,,
S03.S03_A_Temp,1/9/2016 13:10,15.359894,15.359894,1/8/2016 13:10,,
S03.S03_A_Temp,1/10/2016 13:10,15.3065676,15.3065676,1/9/2016 13:10,,
S03.S03_A_Temp,1/11/2016 13:10,15.375,15.375,1/10/2016 13:10,,
S03.S03_A_Temp,1/12/2016 13:10,15.36377745,15.36377745,1/11/2016 13:10,,
S03.S03_A_Temp,1/13/2016 13:10,15.38010088,15.38010088,1/12/2016 13:10,,
S03.S03_A_Temp,1/14/2016 13:11,11.98591084,11.98591084,1/13/2016 13:10,,
S03.S03_A_Temp,1/15/2016 13:11,15.58821899,15.58821899,1/14/2016 13:11,,
S03.S03_A_Temp,1/16/2016 13:11,15.84335774,15.84335774,1/15/2016 13:11,,
S03.S03_A_Temp,1/17/2016 13:11,15.96539438,15.96539438,1/16/2016 13:11,,
S03.S03_A_Temp,1/18/2016 13:11,15.87015107,15.87015107,1/17/2016 13:11,,
S03.S03_A_Temp,1/19/2016 13:11,14.90913435,14.90913435,1/18/2016 13:11,,
S03.S03_A_Temp,1/20/2016 13:11,14.50018918,14.50018918,1/19/2016 13:11,,
S03.S03_A_Temp,1/21/2016 13:11,15.11108543,15.11108543,1/20/2016 13:11,,
S03.S03_A_Temp,1/22/2016 13:11,15.44001209,15.44001209,1/21/2016 13:11,,
S03.S03_A_Temp,1/23/2016 13:11,14.65441163,14.65441163,1/22/2016 13:11,,
S03.S03_A_Temp,1/24/2016 13:11,14.27906991,14.27906991,1/23/2016 13:11,,
S03.S03_A_Temp,1/25/2016 13:11,14.32439076,14.32439076,1/24/2016 13:11,,
S03.S03_A_Temp,1/26/2016 13:11,14.47211748,14.47211748,1/25/2016 13:11,,
S03.S03_A_Temp,1/27/2016 13:11,14.50366417,14.50366417,1/26/2016 13:11,,
S03.S03_A_Temp,1/28/2016 13:11,14.5414541,14.5414541,1/27/2016 13:11,,
S03.S03_A_Temp,1/29/2016 13:11,14.61093379,14.61093379,1/28/2016 13:11,,
S03.S03_A_Temp,1/30/2016 13:11,14.5653698,14.5653698,1/29/2016 13:11,,
S03.S03_A_Temp,1/31/2016 13:11,14.55732981,14.55732981,1/30/2016 13:11,,
S03.S03_A_Temp,2/1/2016 13:11,14.59225078,14.59225078,1/31/2016 13:11,,
S03.S03_A_Temp,2/2/2016 13:11,14.50411333,14.50411333,2/1/2016 13:11,,
S03.S03_A_Temp,2/3/2016 13:11,14.48875864,14.48875864,2/2/2016 13:11,,
S03.S03_A_Temp,2/4/2016 13:11,14.54893059,14.54893059,2/3/2016 13:11,,
S03.S03_A_Temp,2/5/2016 13:11,14.29976534,14.29976534,2/4/2016 13:11,,
S03.S03_A_Temp,2/6/2016 13:11,14.55764695,14.55764695,2/5/2016 13:11,,
S03.S03_A_Temp,2/7/2016 13:11,14.3728379,14.3728379,2/6/2016 13:11,,
S03.S03_A_Temp,2/8/2016 13:11,14.31281141,14.31281141,2/7/2016 13:11,,
S03.S03_A_Temp,2/9/2016 13:11,14.2615472,14.2615472,2/8/2016 13:11,,
S03.S03_A_Temp,2/10/2016 13:11,14.22014321,14.22014321,2/9/2016 13:11,,
S03.S03_A_Temp,2/11/2016 13:11,14.23440286,14.23440286,2/10/2016 13:11,,
S03.S03_A_Temp,2/12/2016 13:11,14.37285754,14.37285754,2/11/2016 13:11,,
S03.S03_A_Temp,2/13/2016 13:11,14.16206578,14.16206578,2/12/2016 13:11,,
S03.S03_A_Temp,2/14/2016 13:11,14.21506126,14.21506126,2/13/2016 13:11,,
S03.S03_A_Temp,2/15/2016 13:11,14.26751163,14.26751163,2/14/2016 13:11,,
S03.S03_A_Temp,2/16/2016 13:11,14.43491723,14.43491723,2/15/2016 13:11,,
S03.S03_A_Temp,2/17/2016 13:11,14.28243246,14.28243246,2/16/2016 13:11,,
S03.S03_A_Temp,2/18/2016 13:11,14.31956684,14.31956684,2/17/2016 13:11,,
S03.S03_A_Temp,2/19/2016 13:11,14.3566864,14.3566864,2/18/2016 13:11,,
S03.S03_A_Temp,2/20/2016 13:11,14.31741466,14.31741466,2/19/2016 13:11,,
S03.S03_A_Temp,2/21/2016 13:11,14.3154287,14.3154287,2/20/2016 13:11,,
S03.S03_A_Temp,2/22/2016 13:11,14.36260109,14.36260109,2/21/2016 13:11,,
S03.S03_A_Temp,2/23/2016 13:11,14.48962016,14.48962016,2/22/2016 13:11,,
S03.S03_A_Temp,2/24/2016 13:11,14.53546107,14.53546107,2/23/2016 13:11,,
S03.S03_A_Temp,2/25/2016 13:11,14.3680236,14.3680236,2/24/2016 13:11,,
S03.S03_A_Temp,2/26/2016 13:11,14.52822928,14.52822928,2/25/2016 13:11,,
S03.S03_A_Temp,2/27/2016 13:11,14.49339526,14.49339526,2/26/2016 13:11,,
S03.S03_A_Temp,2/28/2016 13:11,14.51508853,14.51508853,2/27/2016 13:11,,
S03.S03_A_Temp,2/29/2016 13:11,14.51058791,14.51058791,2/28/2016 13:11,,
S03.S03_A_Temp,3/1/2016 13:11,15.17746543,15.17746543,2/29/2016 13:11,,
S03.S03_A_Temp,3/2/2016 13:11,15.51704041,15.51704041,3/1/2016 13:11,,
S03.S03_A_Temp,3/3/2016 13:11,14.53981372,14.53981372,3/2/2016 13:11,,
S03.S03_A_Temp,3/4/2016 13:11,14.62414496,14.62414496,3/3/2016 13:11,,
S03.S03_A_Temp,3/5/2016 13:11,14.71763204,14.71763204,3/4/2016 13:11,,
S03.S03_A_Temp,3/6/2016 13:11,14.54248781,14.54248781,3/5/2016 13:11,,
S03.S03_A_Temp,3/7/2016 13:11,14.58669176,14.58669176,3/6/2016 13:11,,
S03.S03_A_Temp,3/8/2016 13:11,14.52707012,14.52707012,3/7/2016 13:11,,
S03.S03_A_Temp,3/9/2016 13:11,14.63464213,14.63464213,3/8/2016 13:11,,
S03.S03_A_Temp,3/10/2016 13:11,14.55531216,14.55531216,3/9/2016 13:11,,
S03.S03_A_Temp,3/11/2016 13:11,14.5625,14.5625,3/10/2016 13:11,,
S03.S03_A_Temp,3/12/2016 13:11,14.49723836,14.49723836,3/11/2016 13:11,,
S03.S03_A_Temp,3/13/2016 14:11,14.4375,14.4375,3/12/2016 13:11,,
S03.S03_A_Temp,3/14/2016 14:12,14.4375,14.4375,3/13/2016 14:11,,
S03.S03_A_Temp,3/15/2016 14:12,14.3786773,14.3786773,3/14/2016 14:12,,
S03.S03_A_Temp,3/16/2016 14:12,14.37268435,14.37268435,3/15/2016 14:12,,
S03.S03_A_Temp,3/17/2016 14:12,14.33274579,14.33274579,3/16/2016 14:12,,
S03.S03_A_Temp,3/18/2016 14:12,14.38767167,14.38767167,3/17/2016 14:12,,
S03.S03_A_Temp,3/19/2016 14:12,14.29186612,14.29186612,3/18/2016 14:12,,
S03.S03_A_Temp,3/20/2016 14:12,14.20478027,14.20478027,3/19/2016 14:12,,
S03.S03_A_Temp,3/21/2016 14:12,14.16373133,14.16373133,3/20/2016 14:12,,
S03.S03_A_Temp,3/22/2016 14:12,14.14219755,14.14219755,3/21/2016 14:12,,
S03.S03_A_Temp,3/23/2016 14:12,14.21501223,14.21501223,3/22/2016 14:12,,
S03.S03_A_Temp,3/24/2016 14:12,14.34372282,14.34372282,3/23/2016 14:12,,
S03.S03_A_Temp,3/25/2016 14:12,14.57351106,14.57351106,3/24/2016 14:12,,
S03.S03_A_Temp,3/26/2016 14:12,14.44084105,14.44084105,3/25/2016 14:12,,
S03.S03_A_Temp,3/27/2016 14:12,14.43785279,14.43785279,3/26/2016 14:12,,
S03.S03_A_Temp,3/28/2016 14:12,14.50164621,14.50164621,3/27/2016 14:12,,
S03.S03_A_Temp,3/29/2016 14:12,14.58298469,14.58298469,3/28/2016 14:12,,
S03.S03_A_Temp,3/30/2016 14:12,14.625,14.625,3/29/2016 14:12,,
S03.S03_A_Temp,3/31/2016 14:12,14.66096239,14.66096239,3/30/2016 14:12,,
S03.S03_A_Temp,4/1/2016 14:12,14.69555146,14.69555146,3/31/2016 14:12,,
S03.S03_A_Temp,4/2/2016 14:12,14.68923597,14.68923597,4/1/2016 14:12,,
S03.S03_A_Temp,4/3/2016 14:12,14.90424047,14.90424047,4/2/2016 14:12,,
S03.S03_A_Temp,4/4/2016 14:12,14.58600659,14.58600659,4/3/2016 14:12,,
S03.S03_A_Temp,4/5/2016 14:12,14.84344297,14.84344297,4/4/2016 14:12,,
S03.S03_A_Temp,4/6/2016 14:12,14.47296795,14.47296795,4/5/2016 14:12,,
S03.S03_A_Temp,4/7/2016 14:12,14.47825677,14.47825677,4/6/2016 14:12,,
S03.S03_A_Temp,4/8/2016 14:12,14.68979123,14.68979123,4/7/2016 14:12,,
S03.S03_A_Temp,4/9/2016 14:12,14.75,14.75,4/8/2016 14:12,,
S03.S03_A_Temp,4/10/2016 14:12,(null),(null),4/9/2016 14:12,,
S03.S03_A_Temp,4/11/2016 14:12,(null),(null),4/10/2016 14:12,,
S03.S03_A_Temp,4/12/2016 14:12,(null),(null),4/11/2016 14:12,,
S03.S03_A_Temp,4/13/2016 14:12,14.64917682,14.64917682,4/12/2016 14:12,,
S03.S03_A_Temp,4/14/2016 14:12,13.54619447,13.54619447,4/13/2016 14:12,,
S03.S03_A_Temp,4/15/2016 14:12,14.01598307,14.01598307,4/14/2016 14:12,,
S03.S03_A_Temp,4/16/2016 14:12,14.74857739,14.74857739,4/15/2016 14:12,,
S03.S03_A_Temp,4/17/2016 14:12,14.83020663,14.83020663,4/16/2016 14:12,,
S03.S03_A_Temp,4/18/2016 14:12,14.56225463,14.56225463,4/17/2016 14:12,,
S03.S03_A_Temp,4/19/2016 14:12,13.97917205,13.97917205,4/18/2016 14:12,,
S03.S03_A_Temp,4/20/2016 14:12,14.99284385,14.99284385,4/19/2016 14:12,,
S03.S03_A_Temp,4/21/2016 14:12,15.13079266,15.13079266,4/20/2016 14:12,,
S03.S03_A_Temp,4/22/2016 14:12,15.11426131,15.11426131,4/21/2016 14:12,,
S03.S03_A_Temp,4/23/2016 14:12,15.22817859,15.22817859,4/22/2016 14:12,,
S03.S03_A_Temp,4/24/2016 14:12,16.01214875,16.01214875,4/23/2016 14:12,,
S03.S03_A_Temp,4/25/2016 14:12,15.33468715,15.33468715,4/24/2016 14:12,,
S03.S03_A_Temp,4/26/2016 14:12,15.41403653,15.41403653,4/25/2016 14:12,,
S03.S03_A_Temp,4/27/2016 14:12,14.94960601,14.94960601,4/26/2016 14:12,,
S03.S03_A_Temp,4/28/2016 14:12,14.83915505,14.83915505,4/27/2016 14:12,,
S03.S03_A_Temp,4/29/2016 14:12,14.85828876,14.85828876,4/28/2016 14:12,,
S03.S03_A_Temp,4/30/2016 14:12,14.96554521,14.96554521,4/29/2016 14:12,,
S03.S03_A_Temp,5/1/2016 14:12,15.13021751,15.13021751,4/30/2016 14:12,,
S03.S03_A_Temp,5/2/2016 14:12,15.01934266,15.01934266,5/1/2016 14:12,,
S03.S03_A_Temp,5/3/2016 14:12,15.00616238,15.00616238,5/2/2016 14:12,,
S03.S03_A_Temp,5/4/2016 14:12,15.15880845,15.15880845,5/3/2016 14:12,,
S03.S03_A_Temp,5/5/2016 14:12,15.30699895,15.30699895,5/4/2016 14:12,,
S03.S03_A_Temp,5/6/2016 14:12,15.4921409,15.4921409,5/5/2016 14:12,,
S03.S03_A_Temp,5/7/2016 14:12,15.17680934,15.17680934,5/6/2016 14:12,,
S03.S03_A_Temp,5/8/2016 14:12,15.4270678,15.4270678,5/7/2016 14:12,,
S03.S03_A_Temp,5/9/2016 14:12,15.55719894,15.55719894,5/8/2016 14:12,,
S03.S03_A_Temp,5/10/2016 14:12,15.33343421,15.33343421,5/9/2016 14:12,,
S03.S03_A_Temp,5/11/2016 14:12,15.44746507,15.44746507,5/10/2016 14:12,,
S03.S03_A_Temp,5/12/2016 14:12,15.51348779,15.51348779,5/11/2016 14:12,,
S03.S03_A_Temp,5/13/2016 14:13,15.89811486,15.89811486,5/12/2016 14:12,,
S03.S03_A_Temp,5/14/2016 14:13,16.00161328,16.00161328,5/13/2016 14:13,,
S03.S03_A_Temp,5/15/2016 14:13,16.02594529,16.02594529,5/14/2016 14:13,,
S03.S03_A_Temp,5/16/2016 14:13,16.08150169,16.08150169,5/15/2016 14:13,,
S03.S03_A_Temp,5/17/2016 14:13,16.1689992,16.1689992,5/16/2016 14:13,,
S03.S03_A_Temp,5/18/2016 14:13,16.37071566,16.37071566,5/17/2016 14:13,,
S03.S03_A_Temp,5/19/2016 14:13,16.36904222,16.36904222,5/18/2016 14:13,,
S03.S03_A_Temp,5/20/2016 14:13,10.93689029,10.93689029,5/19/2016 14:13,,
S03.S03_A_Temp,5/21/2016 14:13,16.45092117,16.45092117,5/20/2016 14:13,,
S03.S03_A_Temp,5/22/2016 14:13,16.44530066,16.44530066,5/21/2016 14:13,,
S03.S03_A_Temp,5/23/2016 14:13,16.60219204,16.60219204,5/22/2016 14:13,,
S03.S03_A_Temp,5/24/2016 14:13,16.72305003,16.72305003,5/23/2016 14:13,,
S03.S03_A_Temp,5/25/2016 14:13,16.72320998,16.72320998,5/24/2016 14:13,,
S03.S03_A_Temp,5/26/2016 14:13,16.37348643,16.37348643,5/25/2016 14:13,,
S03.S03_A_Temp,5/27/2016 14:13,16.57011943,16.57011943,5/26/2016 14:13,,
S03.S03_A_Temp,5/28/2016 14:13,17.07754327,17.07754327,5/27/2016 14:13,,
S03.S03_A_Temp,5/29/2016 14:13,17.06736206,17.06736206,5/28/2016 14:13,,
S03.S03_A_Temp,5/30/2016 14:13,17.03412429,17.03412429,5/29/2016 14:13,,
S03.S03_A_Temp,5/31/2016 14:13,17.16582677,17.16582677,5/30/2016 14:13,,
S03.S03_A_Temp,6/1/2016 14:13,17.28117614,17.28117614,5/31/2016 14:13,,
S03.S03_A_Temp,6/2/2016 14:13,17.28053737,17.28053737,6/1/2016 14:13,,
S03.S03_A_Temp,6/3/2016 14:13,17.38477427,17.38477427,6/2/2016 14:13,,
S03.S03_A_Temp,6/4/2016 14:13,17.43361104,17.43361104,6/3/2016 14:13,,
S03.S03_A_Temp,6/5/2016 14:13,17.10138582,17.10138582,6/4/2016 14:13,,
S03.S03_A_Temp,6/6/2016 14:13,17.07917505,17.07917505,6/5/2016 14:13,,
S03.S03_A_Temp,6/7/2016 14:13,17.69046964,17.69046964,6/6/2016 14:13,,
S03.S03_A_Temp,6/8/2016 14:13,17.89410983,17.89410983,6/7/2016 14:13,,
S03.S03_A_Temp,6/9/2016 14:13,17.81372368,17.81372368,6/8/2016 14:13,,
S03.S03_A_Temp,6/10/2016 14:13,17.81858728,17.81858728,6/9/2016 14:13,,
S03.S03_A_Temp,6/11/2016 14:13,17.75843108,17.75843108,6/10/2016 14:13,,
S03.S03_A_Temp,6/12/2016 14:13,17.90329777,17.90329777,6/11/2016 14:13,,
S03.S03_A_Temp,6/13/2016 14:13,18.0336209,18.0336209,6/12/2016 14:13,,
S03.S03_A_Temp,6/14/2016 14:13,18.00299493,18.00299493,6/13/2016 14:13,,
S03.S03_A_Temp,6/15/2016 14:13,17.88486311,17.88486311,6/14/2016 14:13,,
S03.S03_A_Temp,6/16/2016 14:13,18.03338164,18.03338164,6/15/2016 14:13,,
S03.S03_A_Temp,6/17/2016 14:13,18.3306058,18.3306058,6/16/2016 14:13,,
S03.S03_A_Temp,6/18/2016 14:13,18.29880361,18.29880361,6/17/2016 14:13,,
S03.S03_A_Temp,6/19/2016 14:13,18.18855917,18.18855917,6/18/2016 14:13,,
S03.S03_A_Temp,6/20/2016 14:13,18.31056174,18.31056174,6/19/2016 14:13,,
S03.S03_A_Temp,6/21/2016 14:13,18.56805902,18.56805902,6/20/2016 14:13,,
