TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S05.S05_A_Temp,4/5/2013 13:54,13.84776675,13.84776675,4/4/2013 13:54,,
S05.S05_A_Temp,4/6/2013 13:54,13.9857818,13.9857818,4/5/2013 13:54,,
S05.S05_A_Temp,4/7/2013 13:54,14.50729884,14.50729884,4/6/2013 13:54,,
S05.S05_A_Temp,4/8/2013 13:54,14.95089512,14.95089512,4/7/2013 13:54,,
S05.S05_A_Temp,4/9/2013 13:54,13.53687405,13.53687405,4/8/2013 13:54,,
S05.S05_A_Temp,4/10/2013 13:54,15.88494274,15.88494274,4/9/2013 13:54,,
S05.S05_A_Temp,4/11/2013 13:54,17.52434721,17.52434721,4/10/2013 13:54,,
S05.S05_A_Temp,4/12/2013 13:54,15.03500212,15.03500212,4/11/2013 13:54,,
S05.S05_A_Temp,4/13/2013 13:54,14.82178958,14.82178958,4/12/2013 13:54,,
S05.S05_A_Temp,4/14/2013 13:54,14.53066502,14.53066502,4/13/2013 13:54,,
S05.S05_A_Temp,4/15/2013 13:54,14.13076153,14.13076153,4/14/2013 13:54,,
S05.S05_A_Temp,4/16/2013 13:54,13.4851059,13.4851059,4/15/2013 13:54,,
S05.S05_A_Temp,4/17/2013 13:54,14.59221336,14.59221336,4/16/2013 13:54,,
S05.S05_A_Temp,4/18/2013 13:54,14.28603339,14.28603339,4/17/2013 13:54,,
S05.S05_A_Temp,4/19/2013 13:54,14.8165995,14.8165995,4/18/2013 13:54,,
S05.S05_A_Temp,4/20/2013 13:54,17.73817497,17.73817497,4/19/2013 13:54,,
S05.S05_A_Temp,4/21/2013 13:54,16.52173747,16.52173747,4/20/2013 13:54,,
S05.S05_A_Temp,4/22/2013 13:54,17.03084075,17.03084075,4/21/2013 13:54,,
S05.S05_A_Temp,4/23/2013 13:54,18.26065399,18.26065399,4/22/2013 13:54,,
S05.S05_A_Temp,4/24/2013 13:54,16.18497196,16.18497196,4/23/2013 13:54,,
S05.S05_A_Temp,4/25/2013 13:54,14.76936145,14.76936145,4/24/2013 13:54,,
S05.S05_A_Temp,4/26/2013 13:54,14.066391,14.066391,4/25/2013 13:54,,
S05.S05_A_Temp,4/27/2013 13:54,13.92865981,13.92865981,4/26/2013 13:54,,
S05.S05_A_Temp,4/28/2013 13:54,14.00616547,14.00616547,4/27/2013 13:54,,
S05.S05_A_Temp,4/29/2013 13:54,17.21761858,17.21761858,4/28/2013 13:54,,
S05.S05_A_Temp,4/30/2013 13:54,18.33753259,18.33753259,4/29/2013 13:54,,
S05.S05_A_Temp,5/1/2013 13:54,18.75829924,18.75829924,4/30/2013 13:54,,
S05.S05_A_Temp,5/2/2013 13:54,19.48347902,19.48347902,5/1/2013 13:54,,
S05.S05_A_Temp,5/3/2013 13:54,19.14414667,19.14414667,5/2/2013 13:54,,
S05.S05_A_Temp,5/4/2013 13:54,17.72814671,17.72814671,5/3/2013 13:54,,
S05.S05_A_Temp,5/5/2013 13:54,17.67162222,17.67162222,5/4/2013 13:54,,
S05.S05_A_Temp,5/6/2013 13:54,16.04378003,16.04378003,5/5/2013 13:54,,
S05.S05_A_Temp,5/7/2013 13:54,16.71146842,16.71146842,5/6/2013 13:54,,
S05.S05_A_Temp,5/8/2013 13:54,16.53084008,16.53084008,5/7/2013 13:54,,
S05.S05_A_Temp,5/9/2013 13:54,15.54565997,15.54565997,5/8/2013 13:54,,
S05.S05_A_Temp,5/10/2013 13:54,16.70948035,16.70948035,5/9/2013 13:54,,
S05.S05_A_Temp,5/11/2013 13:54,16.51655092,16.51655092,5/10/2013 13:54,,
S05.S05_A_Temp,5/12/2013 13:54,16.33824404,16.33824404,5/11/2013 13:54,,
S05.S05_A_Temp,5/13/2013 13:54,16.84019939,16.84019939,5/12/2013 13:54,,
S05.S05_A_Temp,5/14/2013 13:54,18.1614312,18.1614312,5/13/2013 13:54,,
S05.S05_A_Temp,5/15/2013 13:54,17.50100497,17.50100497,5/14/2013 13:54,,
S05.S05_A_Temp,5/16/2013 13:54,18.93660792,18.93660792,5/15/2013 13:54,,
S05.S05_A_Temp,5/17/2013 13:54,16.50414711,16.50414711,5/16/2013 13:54,,
S05.S05_A_Temp,5/18/2013 13:54,16.02868111,16.02868111,5/17/2013 13:54,,
S05.S05_A_Temp,5/19/2013 13:54,17.79975383,17.79975383,5/18/2013 13:54,,
S05.S05_A_Temp,5/20/2013 13:54,18.34887582,18.34887582,5/19/2013 13:54,,
S05.S05_A_Temp,5/21/2013 13:54,18.0040417,18.0040417,5/20/2013 13:54,,
S05.S05_A_Temp,5/22/2013 13:54,18.5951443,18.5951443,5/21/2013 13:54,,
S05.S05_A_Temp,5/23/2013 13:54,17.42001736,17.42001736,5/22/2013 13:54,,
S05.S05_A_Temp,5/24/2013 13:54,16.609533,16.609533,5/23/2013 13:54,,
S05.S05_A_Temp,5/25/2013 13:54,16.23003518,16.23003518,5/24/2013 13:54,,
S05.S05_A_Temp,5/26/2013 13:54,18.28770524,18.28770524,5/25/2013 13:54,,
S05.S05_A_Temp,5/27/2013 13:54,18.00159055,18.00159055,5/26/2013 13:54,,
S05.S05_A_Temp,5/28/2013 13:54,17.33260413,17.33260413,5/27/2013 13:54,,
S05.S05_A_Temp,5/29/2013 13:55,18.66607163,18.66607163,5/28/2013 13:54,,
S05.S05_A_Temp,5/30/2013 13:55,19.33310636,19.33310636,5/29/2013 13:55,,
S05.S05_A_Temp,5/31/2013 13:55,20.44810424,20.44810424,5/30/2013 13:55,,
S05.S05_A_Temp,6/1/2013 13:55,22.55264176,22.55264176,5/31/2013 13:55,,
S05.S05_A_Temp,6/2/2013 13:55,23.43336641,23.43336641,6/1/2013 13:55,,
S05.S05_A_Temp,6/3/2013 13:55,19.59250253,19.59250253,6/2/2013 13:55,,
S05.S05_A_Temp,6/4/2013 13:55,17.85076087,17.85076087,6/3/2013 13:55,,
S05.S05_A_Temp,6/5/2013 13:55,18.12240713,18.12240713,6/4/2013 13:55,,
S05.S05_A_Temp,6/6/2013 13:55,18.47100644,18.47100644,6/5/2013 13:55,,
S05.S05_A_Temp,6/7/2013 13:55,18.65520801,18.65520801,6/6/2013 13:55,,
S05.S05_A_Temp,6/8/2013 13:55,23.17170741,23.17170741,6/7/2013 13:55,,
S05.S05_A_Temp,6/9/2013 13:55,19.80496961,19.80496961,6/8/2013 13:55,,
S05.S05_A_Temp,6/10/2013 13:55,17.6813572,17.6813572,6/9/2013 13:55,,
S05.S05_A_Temp,6/11/2013 13:55,17.8440642,17.8440642,6/10/2013 13:55,,
S05.S05_A_Temp,6/12/2013 13:55,19.43966831,19.43966831,6/11/2013 13:55,,
S05.S05_A_Temp,6/13/2013 13:55,20.37322716,20.37322716,6/12/2013 13:55,,
S05.S05_A_Temp,6/14/2013 13:55,20.52340837,20.52340837,6/13/2013 13:55,,
S05.S05_A_Temp,6/15/2013 13:55,20.23459782,20.23459782,6/14/2013 13:55,,
S05.S05_A_Temp,6/16/2013 13:55,18.33389984,18.33389984,6/15/2013 13:55,,
S05.S05_A_Temp,6/17/2013 13:55,19.29854781,19.29854781,6/16/2013 13:55,,
S05.S05_A_Temp,6/18/2013 13:55,20.58671911,20.58671911,6/17/2013 13:55,,
S05.S05_A_Temp,6/19/2013 13:55,20.08196603,20.08196603,6/18/2013 13:55,,
S05.S05_A_Temp,6/20/2013 13:55,20.54247779,20.54247779,6/19/2013 13:55,,
S05.S05_A_Temp,6/21/2013 13:55,21.12427493,21.12427493,6/20/2013 13:55,,
S05.S05_A_Temp,6/22/2013 13:55,22.70345934,22.70345934,6/21/2013 13:55,,
S05.S05_A_Temp,6/23/2013 13:55,22.93144964,22.93144964,6/22/2013 13:55,,
S05.S05_A_Temp,6/24/2013 13:55,19.55360654,19.55360654,6/23/2013 13:55,,
S05.S05_A_Temp,6/25/2013 13:55,14.96044893,14.96044893,6/24/2013 13:55,,
S05.S05_A_Temp,6/26/2013 13:55,18.10591039,18.10591039,6/25/2013 13:55,,
S05.S05_A_Temp,6/27/2013 13:55,19.58085529,19.58085529,6/26/2013 13:55,,
S05.S05_A_Temp,6/28/2013 13:55,22.13636669,22.13636669,6/27/2013 13:55,,
S05.S05_A_Temp,6/29/2013 13:55,26.45433032,26.45433032,6/28/2013 13:55,,
S05.S05_A_Temp,6/30/2013 13:55,26.18740563,26.18740563,6/29/2013 13:55,,
S05.S05_A_Temp,7/1/2013 13:55,24.41729423,24.41729423,6/30/2013 13:55,,
S05.S05_A_Temp,7/2/2013 13:55,25.34725596,25.34725596,7/1/2013 13:55,,
S05.S05_A_Temp,7/3/2013 13:55,22.4821769,22.4821769,7/2/2013 13:55,,
S05.S05_A_Temp,7/4/2013 13:55,24.56125507,24.56125507,7/3/2013 13:55,,
S05.S05_A_Temp,7/5/2013 13:55,24.26439008,24.26439008,7/4/2013 13:55,,
S05.S05_A_Temp,7/6/2013 13:55,20.24349682,20.24349682,7/5/2013 13:55,,
S05.S05_A_Temp,7/7/2013 13:55,20.19342011,20.19342011,7/6/2013 13:55,,
S05.S05_A_Temp,7/8/2013 13:55,20.50637274,20.50637274,7/7/2013 13:55,,
S05.S05_A_Temp,7/9/2013 13:55,19.52984705,19.52984705,7/8/2013 13:55,,
S05.S05_A_Temp,7/10/2013 13:55,19.84037014,19.84037014,7/9/2013 13:55,,
S05.S05_A_Temp,7/11/2013 13:55,20.05789332,20.05789332,7/10/2013 13:55,,
S05.S05_A_Temp,7/12/2013 13:55,18.98909507,18.98909507,7/11/2013 13:55,,
S05.S05_A_Temp,7/13/2013 13:55,18.97073124,18.97073124,7/12/2013 13:55,,
S05.S05_A_Temp,7/14/2013 13:55,20.36166227,20.36166227,7/13/2013 13:55,,
S05.S05_A_Temp,7/15/2013 13:55,19.20473695,19.20473695,7/14/2013 13:55,,
S05.S05_A_Temp,7/16/2013 13:55,18.29023004,18.29023004,7/15/2013 13:55,,
S05.S05_A_Temp,7/17/2013 13:55,16.4710409,16.4710409,7/16/2013 13:55,,
S05.S05_A_Temp,7/18/2013 13:55,19.23770487,19.23770487,7/17/2013 13:55,,
S05.S05_A_Temp,7/19/2013 13:55,21.73221838,21.73221838,7/18/2013 13:55,,
S05.S05_A_Temp,7/20/2013 13:55,19.97055515,19.97055515,7/19/2013 13:55,,
S05.S05_A_Temp,7/21/2013 13:55,20.34214249,20.34214249,7/20/2013 13:55,,
S05.S05_A_Temp,7/22/2013 13:55,22.1271285,22.1271285,7/21/2013 13:55,,
S05.S05_A_Temp,7/23/2013 13:55,23.17127981,23.17127981,7/22/2013 13:55,,
S05.S05_A_Temp,7/24/2013 13:55,22.17366506,22.17366506,7/23/2013 13:55,,
S05.S05_A_Temp,7/25/2013 13:55,21.0843052,21.0843052,7/24/2013 13:55,,
S05.S05_A_Temp,7/26/2013 13:55,21.82324076,21.82324076,7/25/2013 13:55,,
S05.S05_A_Temp,7/27/2013 13:55,20.05204783,20.05204783,7/26/2013 13:55,,
S05.S05_A_Temp,7/28/2013 13:56,19.51769277,19.51769277,7/27/2013 13:55,,
S05.S05_A_Temp,7/29/2013 13:56,20.09129743,20.09129743,7/28/2013 13:56,,
S05.S05_A_Temp,7/30/2013 13:56,19.26949101,19.26949101,7/29/2013 13:56,,
S05.S05_A_Temp,7/31/2013 13:56,20.41412774,20.41412774,7/30/2013 13:56,,
S05.S05_A_Temp,8/1/2013 13:56,26.04111748,26.04111748,7/31/2013 13:56,,
S05.S05_A_Temp,8/2/2013 13:56,20.4668471,20.4668471,8/1/2013 13:56,,
S05.S05_A_Temp,8/3/2013 13:56,19.89130662,19.89130662,8/2/2013 13:56,,
S05.S05_A_Temp,8/4/2013 13:56,20.04651526,20.04651526,8/3/2013 13:56,,
S05.S05_A_Temp,8/5/2013 13:56,19.48836454,19.48836454,8/4/2013 13:56,,
S05.S05_A_Temp,8/6/2013 13:56,20.52864696,20.52864696,8/5/2013 13:56,,
S05.S05_A_Temp,8/7/2013 13:56,20.07557952,20.07557952,8/6/2013 13:56,,
S05.S05_A_Temp,8/8/2013 13:56,20.19366928,20.19366928,8/7/2013 13:56,,
S05.S05_A_Temp,8/9/2013 13:56,18.60542939,18.60542939,8/8/2013 13:56,,
S05.S05_A_Temp,8/10/2013 13:56,20.16550195,20.16550195,8/9/2013 13:56,,
S05.S05_A_Temp,8/11/2013 13:56,20.18554982,20.18554982,8/10/2013 13:56,,
S05.S05_A_Temp,8/12/2013 13:56,18.87544808,18.87544808,8/11/2013 13:56,,
S05.S05_A_Temp,8/13/2013 13:56,21.37303148,21.37303148,8/12/2013 13:56,,
S05.S05_A_Temp,8/14/2013 13:56,22.66041271,22.66041271,8/13/2013 13:56,,
S05.S05_A_Temp,8/15/2013 13:56,24.43416194,24.43416194,8/14/2013 13:56,,
S05.S05_A_Temp,8/16/2013 13:56,22.51931713,22.51931713,8/15/2013 13:56,,
S05.S05_A_Temp,8/17/2013 13:56,21.46708129,21.46708129,8/16/2013 13:56,,
S05.S05_A_Temp,8/18/2013 13:56,22.974319,22.974319,8/17/2013 13:56,,
S05.S05_A_Temp,8/19/2013 13:56,24.23686916,24.23686916,8/18/2013 13:56,,
S05.S05_A_Temp,8/20/2013 13:56,23.2236343,23.2236343,8/19/2013 13:56,,
S05.S05_A_Temp,8/21/2013 13:56,20.63350286,20.63350286,8/20/2013 13:56,,
S05.S05_A_Temp,8/22/2013 13:56,20.31859645,20.31859645,8/21/2013 13:56,,
S05.S05_A_Temp,8/23/2013 13:56,21.71964032,21.71964032,8/22/2013 13:56,,
S05.S05_A_Temp,8/24/2013 13:56,20.8724211,20.8724211,8/23/2013 13:56,,
S05.S05_A_Temp,8/25/2013 13:56,20.89279693,20.89279693,8/24/2013 13:56,,
S05.S05_A_Temp,8/26/2013 13:56,22.23328782,22.23328782,8/25/2013 13:56,,
S05.S05_A_Temp,8/27/2013 13:56,23.17571694,23.17571694,8/26/2013 13:56,,
S05.S05_A_Temp,8/28/2013 13:56,23.36418397,23.36418397,8/27/2013 13:56,,
S05.S05_A_Temp,8/29/2013 13:56,23.78727023,23.78727023,8/28/2013 13:56,,
S05.S05_A_Temp,8/30/2013 13:56,24.30792189,24.30792189,8/29/2013 13:56,,
S05.S05_A_Temp,8/31/2013 13:56,25.08792481,25.08792481,8/30/2013 13:56,,
S05.S05_A_Temp,9/1/2013 13:56,23.25968373,23.25968373,8/31/2013 13:56,,
S05.S05_A_Temp,9/2/2013 13:56,23.81810107,23.81810107,9/1/2013 13:56,,
S05.S05_A_Temp,9/3/2013 13:56,23.14687861,23.14687861,9/2/2013 13:56,,
S05.S05_A_Temp,9/4/2013 13:56,23.09283373,23.09283373,9/3/2013 13:56,,
S05.S05_A_Temp,9/5/2013 13:56,23.61056451,23.61056451,9/4/2013 13:56,,
S05.S05_A_Temp,9/6/2013 13:56,24.08582298,24.08582298,9/5/2013 13:56,,
S05.S05_A_Temp,9/7/2013 13:56,25.1355076,25.1355076,9/6/2013 13:56,,
S05.S05_A_Temp,9/8/2013 13:56,24.57065142,24.57065142,9/7/2013 13:56,,
S05.S05_A_Temp,9/9/2013 13:56,23.92138066,23.92138066,9/8/2013 13:56,,
S05.S05_A_Temp,9/10/2013 13:56,23.63474441,23.63474441,9/9/2013 13:56,,
S05.S05_A_Temp,9/11/2013 13:56,21.11046788,21.11046788,9/10/2013 13:56,,
S05.S05_A_Temp,9/12/2013 13:56,21.47205507,21.47205507,9/11/2013 13:56,,
S05.S05_A_Temp,9/13/2013 13:56,22.43907552,22.43907552,9/12/2013 13:56,,
S05.S05_A_Temp,9/14/2013 13:56,21.95670542,21.95670542,9/13/2013 13:56,,
S05.S05_A_Temp,9/15/2013 13:56,21.10004346,21.10004346,9/14/2013 13:56,,
S05.S05_A_Temp,9/16/2013 13:56,21.04462627,21.04462627,9/15/2013 13:56,,
S05.S05_A_Temp,9/17/2013 13:56,22.99043872,22.99043872,9/16/2013 13:56,,
S05.S05_A_Temp,9/18/2013 13:56,20.73559312,20.73559312,9/17/2013 13:56,,
S05.S05_A_Temp,9/19/2013 13:56,19.82077243,19.82077243,9/18/2013 13:56,,
S05.S05_A_Temp,9/20/2013 13:56,19.04056686,19.04056686,9/19/2013 13:56,,
S05.S05_A_Temp,9/21/2013 13:56,19.39622348,19.39622348,9/20/2013 13:56,,
S05.S05_A_Temp,9/22/2013 13:56,18.14544637,18.14544637,9/21/2013 13:56,,
S05.S05_A_Temp,9/23/2013 13:56,18.76526886,18.76526886,9/22/2013 13:56,,
S05.S05_A_Temp,9/24/2013 13:56,19.73073561,19.73073561,9/23/2013 13:56,,
S05.S05_A_Temp,9/25/2013 13:56,18.43218198,18.43218198,9/24/2013 13:56,,
S05.S05_A_Temp,9/26/2013 13:57,18.47563683,18.47563683,9/25/2013 13:56,,
S05.S05_A_Temp,9/27/2013 13:57,17.80763114,17.80763114,9/26/2013 13:57,,
S05.S05_A_Temp,9/28/2013 13:57,17.70820751,17.70820751,9/27/2013 13:57,,
S05.S05_A_Temp,9/29/2013 13:57,19.45362853,19.45362853,9/28/2013 13:57,,
S05.S05_A_Temp,9/30/2013 13:57,19.13407168,19.13407168,9/29/2013 13:57,,
S05.S05_A_Temp,10/1/2013 13:57,18.11101986,18.11101986,9/30/2013 13:57,,
S05.S05_A_Temp,10/2/2013 13:57,19.88876247,19.88876247,10/1/2013 13:57,,
S05.S05_A_Temp,10/3/2013 13:57,19.45216749,19.45216749,10/2/2013 13:57,,
S05.S05_A_Temp,10/4/2013 13:57,19.08464969,19.08464969,10/3/2013 13:57,,
S05.S05_A_Temp,10/5/2013 13:57,16.95087671,16.95087671,10/4/2013 13:57,,
S05.S05_A_Temp,10/6/2013 13:57,15.09229473,15.09229473,10/5/2013 13:57,,
S05.S05_A_Temp,10/7/2013 13:57,16.85692759,16.85692759,10/6/2013 13:57,,
S05.S05_A_Temp,10/8/2013 13:57,16.81585837,16.81585837,10/7/2013 13:57,,
S05.S05_A_Temp,10/9/2013 13:57,17.493426,17.493426,10/8/2013 13:57,,
S05.S05_A_Temp,10/10/2013 13:57,16.90445305,16.90445305,10/9/2013 13:57,,
S05.S05_A_Temp,10/11/2013 13:57,18.46184507,18.46184507,10/10/2013 13:57,,
S05.S05_A_Temp,10/12/2013 13:57,17.82772455,17.82772455,10/11/2013 13:57,,
S05.S05_A_Temp,10/13/2013 13:57,18.86475293,18.86475293,10/12/2013 13:57,,
S05.S05_A_Temp,10/14/2013 13:57,17.1768673,17.1768673,10/13/2013 13:57,,
S05.S05_A_Temp,10/15/2013 13:57,18.92762485,18.92762485,10/14/2013 13:57,,
S05.S05_A_Temp,10/16/2013 13:57,16.7510746,16.7510746,10/15/2013 13:57,,
S05.S05_A_Temp,10/17/2013 13:57,16.87617208,16.87617208,10/16/2013 13:57,,
S05.S05_A_Temp,10/18/2013 13:57,17.02026662,17.02026662,10/17/2013 13:57,,
S05.S05_A_Temp,10/19/2013 13:57,15.09033098,15.09033098,10/18/2013 13:57,,
S05.S05_A_Temp,10/20/2013 13:57,16.05930876,16.05930876,10/19/2013 13:57,,
S05.S05_A_Temp,10/21/2013 13:57,17.75439697,17.75439697,10/20/2013 13:57,,
S05.S05_A_Temp,10/22/2013 13:57,17.47244372,17.47244372,10/21/2013 13:57,,
S05.S05_A_Temp,10/23/2013 13:57,16.20320148,16.20320148,10/22/2013 13:57,,
S05.S05_A_Temp,10/24/2013 13:57,16.23091938,16.23091938,10/23/2013 13:57,,
S05.S05_A_Temp,10/25/2013 13:57,13.77301924,13.77301924,10/24/2013 13:57,,
S05.S05_A_Temp,10/26/2013 13:57,13.87022114,13.87022114,10/25/2013 13:57,,
S05.S05_A_Temp,10/27/2013 13:57,14.08209128,14.08209128,10/26/2013 13:57,,
S05.S05_A_Temp,10/28/2013 13:57,15.65248186,15.65248186,10/27/2013 13:57,,
S05.S05_A_Temp,10/29/2013 13:57,15.69237525,15.69237525,10/28/2013 13:57,,
S05.S05_A_Temp,10/30/2013 13:57,13.33902469,13.33902469,10/29/2013 13:57,,
S05.S05_A_Temp,10/31/2013 13:57,13.6597394,13.6597394,10/30/2013 13:57,,
S05.S05_A_Temp,11/1/2013 13:57,14.78979935,14.78979935,10/31/2013 13:57,,
S05.S05_A_Temp,11/2/2013 13:57,17.41442685,17.41442685,11/1/2013 13:57,,
S05.S05_A_Temp,11/3/2013 12:57,17.20373114,17.20373114,11/2/2013 13:57,,
S05.S05_A_Temp,11/4/2013 12:57,13.43758592,13.43758592,11/3/2013 12:57,,
S05.S05_A_Temp,11/5/2013 12:57,13.83791268,13.83791268,11/4/2013 12:57,,
S05.S05_A_Temp,11/6/2013 12:57,15.26684005,15.26684005,11/5/2013 12:57,,
S05.S05_A_Temp,11/7/2013 12:57,15.47792139,15.47792139,11/6/2013 12:57,,
S05.S05_A_Temp,11/8/2013 12:57,16.07629106,16.07629106,11/7/2013 12:57,,
S05.S05_A_Temp,11/9/2013 12:57,14.64821352,14.64821352,11/8/2013 12:57,,
S05.S05_A_Temp,11/10/2013 12:57,14.90745625,14.90745625,11/9/2013 12:57,,
S05.S05_A_Temp,11/11/2013 12:57,13.81456814,13.81456814,11/10/2013 12:57,,
S05.S05_A_Temp,11/12/2013 12:57,15.11311245,15.11311245,11/11/2013 12:57,,
S05.S05_A_Temp,11/13/2013 12:57,14.80952571,14.80952571,11/12/2013 12:57,,
S05.S05_A_Temp,11/14/2013 12:57,13.7579404,13.7579404,11/13/2013 12:57,,
S05.S05_A_Temp,11/15/2013 12:57,13.40783982,13.40783982,11/14/2013 12:57,,
S05.S05_A_Temp,11/16/2013 12:57,11.97306975,11.97306975,11/15/2013 12:57,,
S05.S05_A_Temp,11/17/2013 12:57,12.23524264,12.23524264,11/16/2013 12:57,,
S05.S05_A_Temp,11/18/2013 12:57,11.36892271,11.36892271,11/17/2013 12:57,,
S05.S05_A_Temp,11/19/2013 12:57,13.52948804,13.52948804,11/18/2013 12:57,,
S05.S05_A_Temp,11/20/2013 12:57,14.48549749,14.48549749,11/19/2013 12:57,,
S05.S05_A_Temp,11/21/2013 12:57,13.40179514,13.40179514,11/20/2013 12:57,,
S05.S05_A_Temp,11/22/2013 12:57,14.30190795,14.30190795,11/21/2013 12:57,,
S05.S05_A_Temp,11/23/2013 12:57,16.14758181,16.14758181,11/22/2013 12:57,,
S05.S05_A_Temp,11/24/2013 12:57,13.297239,13.297239,11/23/2013 12:57,,
S05.S05_A_Temp,11/25/2013 12:58,10.75156074,10.75156074,11/24/2013 12:57,,
S05.S05_A_Temp,11/26/2013 12:58,10.46821544,10.46821544,11/25/2013 12:58,,
S05.S05_A_Temp,11/27/2013 12:58,10.31108981,10.31108981,11/26/2013 12:58,,
S05.S05_A_Temp,11/28/2013 12:58,10.5196802,10.5196802,11/27/2013 12:58,,
S05.S05_A_Temp,11/29/2013 12:58,10.76497287,10.76497287,11/28/2013 12:58,,
S05.S05_A_Temp,11/30/2013 12:58,11.05726474,11.05726474,11/29/2013 12:58,,
S05.S05_A_Temp,12/1/2013 12:58,11.03313111,11.03313111,11/30/2013 12:58,,
S05.S05_A_Temp,12/2/2013 12:58,10.9121936,10.9121936,12/1/2013 12:58,,
S05.S05_A_Temp,12/3/2013 12:58,12.29947843,12.29947843,12/2/2013 12:58,,
S05.S05_A_Temp,12/4/2013 12:58,8.860040019,8.860040019,12/3/2013 12:58,,
S05.S05_A_Temp,12/5/2013 12:58,7.112822735,7.112822735,12/4/2013 12:58,,
S05.S05_A_Temp,12/6/2013 12:58,5.192627537,5.192627537,12/5/2013 12:58,,
S05.S05_A_Temp,12/7/2013 12:58,7.655107005,7.655107005,12/6/2013 12:58,,
S05.S05_A_Temp,12/8/2013 12:58,4.768564492,4.768564492,12/7/2013 12:58,,
S05.S05_A_Temp,12/9/2013 12:58,3.637150283,3.637150283,12/8/2013 12:58,,
S05.S05_A_Temp,12/10/2013 12:58,3.5973644,3.5973644,12/9/2013 12:58,,
S05.S05_A_Temp,12/11/2013 12:58,5.460567163,5.460567163,12/10/2013 12:58,,
S05.S05_A_Temp,12/12/2013 12:58,7.540115342,7.540115342,12/11/2013 12:58,,
S05.S05_A_Temp,12/13/2013 12:58,6.331120804,6.331120804,12/12/2013 12:58,,
S05.S05_A_Temp,12/14/2013 12:58,6.689217736,6.689217736,12/13/2013 12:58,,
S05.S05_A_Temp,12/15/2013 12:58,6.220384844,6.220384844,12/14/2013 12:58,,
S05.S05_A_Temp,12/16/2013 12:58,6.722367836,6.722367836,12/15/2013 12:58,,
S05.S05_A_Temp,12/17/2013 12:58,7.076806125,7.076806125,12/16/2013 12:58,,
S05.S05_A_Temp,12/18/2013 12:58,11.43122725,11.43122725,12/17/2013 12:58,,
S05.S05_A_Temp,12/19/2013 12:58,10.81599124,10.81599124,12/18/2013 12:58,,
S05.S05_A_Temp,12/20/2013 12:58,7.22106142,7.22106142,12/19/2013 12:58,,
S05.S05_A_Temp,12/21/2013 12:58,8.278663251,8.278663251,12/20/2013 12:58,,
S05.S05_A_Temp,12/22/2013 12:58,8.516359603,8.516359603,12/21/2013 12:58,,
S05.S05_A_Temp,12/23/2013 12:58,9.319333939,9.319333939,12/22/2013 12:58,,
S05.S05_A_Temp,12/24/2013 12:58,12.70639145,12.70639145,12/23/2013 12:58,,
S05.S05_A_Temp,12/25/2013 12:58,9.408649626,9.408649626,12/24/2013 12:58,,
S05.S05_A_Temp,12/26/2013 12:58,7.137038717,7.137038717,12/25/2013 12:58,,
S05.S05_A_Temp,12/27/2013 12:58,7.104310065,7.104310065,12/26/2013 12:58,,
S05.S05_A_Temp,12/28/2013 12:58,6.001894778,6.001894778,12/27/2013 12:58,,
S05.S05_A_Temp,12/29/2013 12:58,7.439614815,7.439614815,12/28/2013 12:58,,
S05.S05_A_Temp,12/30/2013 12:58,6.395977676,6.395977676,12/29/2013 12:58,,
S05.S05_A_Temp,12/31/2013 12:58,9.74106269,9.74106269,12/30/2013 12:58,,
S05.S05_A_Temp,1/1/2014 12:58,(null),(null),12/31/2013 12:58,,
S05.S05_A_Temp,1/2/2014 12:58,11.62200698,11.62200698,1/1/2014 12:58,,
S05.S05_A_Temp,1/3/2014 12:58,12.95721433,12.95721433,1/2/2014 12:58,,
S05.S05_A_Temp,1/4/2014 12:58,10.35700655,10.35700655,1/3/2014 12:58,,
S05.S05_A_Temp,1/5/2014 12:58,9.212951041,9.212951041,1/4/2014 12:58,,
S05.S05_A_Temp,1/6/2014 12:58,8.65606892,8.65606892,1/5/2014 12:58,,
S05.S05_A_Temp,1/7/2014 12:58,8.74858227,8.74858227,1/6/2014 12:58,,
S05.S05_A_Temp,1/8/2014 12:58,8.660099243,8.660099243,1/7/2014 12:58,,
S05.S05_A_Temp,1/9/2014 12:58,9.598744483,9.598744483,1/8/2014 12:58,,
S05.S05_A_Temp,1/10/2014 12:58,10.15112671,10.15112671,1/9/2014 12:58,,
S05.S05_A_Temp,1/11/2014 12:58,9.555325416,9.555325416,1/10/2014 12:58,,
S05.S05_A_Temp,1/12/2014 12:58,8.526667451,8.526667451,1/11/2014 12:58,,
S05.S05_A_Temp,1/13/2014 12:58,8.594629488,8.594629488,1/12/2014 12:58,,
S05.S05_A_Temp,1/14/2014 12:58,8.597125845,8.597125845,1/13/2014 12:58,,
S05.S05_A_Temp,1/15/2014 12:58,8.992618464,8.992618464,1/14/2014 12:58,,
S05.S05_A_Temp,1/16/2014 12:58,11.98726776,11.98726776,1/15/2014 12:58,,
S05.S05_A_Temp,1/17/2014 12:58,9.448014844,9.448014844,1/16/2014 12:58,,
S05.S05_A_Temp,1/18/2014 12:58,9.555613857,9.555613857,1/17/2014 12:58,,
S05.S05_A_Temp,1/19/2014 12:58,12.2551021,12.2551021,1/18/2014 12:58,,
S05.S05_A_Temp,1/20/2014 12:58,12.33122605,12.33122605,1/19/2014 12:58,,
