Timestamp,Value
2012-12-18,25.110833333333332
2012-12-19,25.28125
2012-12-20,24.9525
2012-12-21,24.662499999999998
2012-12-22,28.269583333333333
2012-12-23,34.03666666666667
2012-12-24,38.99375
2012-12-25,41.60958333333333
2012-12-26,41.260416666666664
2012-12-27,41.07791666666667
2012-12-28,40.55833333333333
2012-12-29,40.017916666666665
2012-12-30,39.204166666666666
2012-12-31,38.11333333333334
2013-01-01,37.020833333333336
2013-01-02,35.97708333333333
2013-01-03,35.13875
2013-01-04,33.99375
2013-01-05,32.41583333333333
2013-01-06,30.640416666666667
2013-01-07,29.190416666666668
2013-01-08,27.96375
2013-01-09,27.112916666666667
2013-01-10,26.671666666666667
2013-01-11,26.22
2013-01-12,25.569166666666664
2013-01-13,24.839166666666667
2013-01-14,24.202916666666667
2013-01-15,23.66416666666667
2013-01-16,23.1675
2013-01-17,22.699166666666667
2013-01-18,22.299583333333334
2013-01-19,22.130416666666665
2013-01-20,22.145416666666666
2013-01-21,21.92625
2013-01-22,21.626666666666665
2013-01-23,21.36
2013-01-24,21.125833333333333
2013-01-25,21.066666666666666
2013-01-26,20.905833333333334
2013-01-27,20.875416666666666
2013-01-28,21.043333333333333
2013-01-29,21.049583333333334
2013-01-30,20.798333333333336
2013-01-31,20.68625
2013-02-01,20.697916666666668
